date,id,lon,lat,AOD_win1,AOD_win3,AOD_win5,PM2.5,so2,no2,co,o3,12_air,18_air,12_rh,18_rh,12_uwnd,18_uwnd,12_vwnd,18_vwnd,12_pres,18_pres
20151217,1038A,118.1853,39.6407,0.147,0.138888886,0.134404465,22,23.33333333,26,0.915666667,41.33333333,263.5424194,262.6670227,63.34886169,93.48529816,4.59238863,1.900345445,-3.072216272,-5.925355434,98995.1875,99082.01563
20151217,1039A,118.2185,39.6679,0.147,0.143333328,0.131293366,44,19,29,1.438666667,51.33333333,263.6305847,262.7485962,63.4323082,93.51674652,4.63549614,1.90155828,-3.092665672,-5.960435867,98987.34375,99073.55469
20151217,1040A,118.1838,39.65782,0.147,0.138888886,0.13301178,43.33333333,25.66666667,27.33333333,0.767666667,46,263.5109863,262.639801,63.47965622,93.57440948,4.601131916,1.893685222,-3.112170696,-5.95688343,98959.07813,99045.90625
20151217,1041A,118.1997,39.6295,0.147,0.138888886,0.135126251,30.66666667,24.33333333,29,0.679,40.33333333,263.6155396,262.7323914,63.21784973,93.38693237,4.5981884,1.909499764,-3.029957533,-5.89914465,99037.16406,99123.76563
20151217,1047A,114.5129,36.61763,0.178,0.129111115,0.111264244,47,57,33.66666667,1.762333333,42.33333333,257.7794495,258.0053711,37.09936142,64.56841278,4.198550701,2.329200029,-3.63525486,-5.473258018,98415.0625,98481.21094
20151217,1048A,114.5426,36.6164,0.178,0.129111115,0.113786415,61,22,29.66666667,1.120333333,46,257.8096619,258.024231,37.05193329,64.45106506,4.186306,2.324328184,-3.615361452,-5.463689804,98494.86719,98560.8125
20151217,1050A,114.4965,36.61981,0.108,0.117555557,0.109922745,57.66666667,49,48.33333333,1.984666667,32.33333333,257.7594299,257.9942932,37.13209152,64.65529633,4.205835819,2.33206749,-3.648839951,-5.480232239,98369.05469,98435.32813
20151217,1051A,115.493,38.8632,0.208,0.210555557,0.23577211,58.66666667,63,40.66666667,2.269,5.666666667,258.0906677,258.6540222,55.84069061,89.32001495,4.101866722,2.280746698,-3.963359833,-6,95805.22656,95902.14063
20151217,1052A,115.5223,38.8957,0.213,0.244333328,0.250553909,74,88,45.33333333,2.115,24.33333333,258.1297302,258.6790161,56.20997238,89.6268692,4.094053268,2.277621508,-3.949295998,-6,95775.14063,95872.57031
20151217,1053A,115.4713,38.9108,0.26,0.255,0.251240646,89,65,59.33333333,2.182666667,25,258.0617371,258.635498,56.29576492,89.74157715,4.107653618,2.283061504,-3.973775864,-6,95628.28906,95726.01563
20151217,1054A,115.4612,38.8416,0.208,0.210555557,0.225068207,55,70.33333333,48.33333333,1.515333333,27.33333333,258.0482788,258.6268921,55.57804108,89.10876465,4.110346794,2.28413868,-3.978623867,-6,95800.21094,95896.77344
20151217,1055A,115.442,38.8756,0.208,0.210555557,0.234964066,65.66666667,57.66666667,66.66666667,2.551,53.33333333,258.0226746,258.6105042,55.89839172,89.40878296,4.115466595,2.286186695,-3.987839937,-6,95666.13281,95763.28906
20151217,1056A,115.5214,38.8707,0.2,0.208,0.24111557,67.66666667,102,94.66666667,2.362,25.66666667,258.12854,258.6782532,55.95503235,89.40107727,4.094293594,2.277717352,-3.949728012,-6,95842.63281,95939.64063
20151217,1062A,117.9664,40.9161,0.176,0.152222229,0.126223534,23.33333333,20,27.33333333,0.688333333,42.66666667,261.045105,260.4642029,61.28989029,92.01057434,5.231328011,1.580380321,-5.78241396,-7.788659096,94922.90625,95063.51563
20151217,1063A,117.9525,40.9843,0.176,0.152222229,0.132940506,21.66666667,11,30,0.677333333,42.66666667,260.9029846,260.2834167,60.92327118,91.75041199,5.20801878,1.601164699,-5.756889343,-7.625818729,94671.01563,94815.65625
20151217,1064A,117.963,40.9359,0.176,0.152222229,0.128157578,20.33333333,15,32.66666667,0.838666667,38.66666667,261.0054321,260.413269,61.18103409,91.93300629,5.224685192,1.58623004,-5.77504158,-7.741906643,94851.11719,94992.88281
20151217,1065A,117.8184,40.9733,0.176,0.153555557,0.132797302,8.666666667,12,14.33333333,0.523666667,58.66666667,260.574707,260.0075378,61.51867294,92.25289154,5.178825378,1.644741416,-5.767605782,-7.551311493,94439.21875,94586.36719
20151217,1066A,117.9384,41.0112,0.133,0.137333328,0.135413483,9,17,20,0.444,54,260.8249512,260.1922302,60.81214905,91.67636108,5.196888447,1.612158298,-5.746897697,-7.554952621,94554.08594,94700.52344
20151217,1067A,116.6838,39.5178,0.181,0.183,0.200760346,49.33333333,12.33333333,38.33333333,0.950666667,23,259.5566711,259.5302124,63.72188568,94.93319702,4.239292145,2.134904623,-3.988598585,-6.122869968,96573.71094,96675.78906
20151217,1068A,116.7729,39.5747,0.17,0.178666672,0.194808548,34,20.66666667,32.33333333,0.647333333,32.66666667,259.7240906,259.6505127,64.35712433,95.34329987,4.282956123,2.116456509,-4.007478714,-6.144721031,96622.95313,96725.08594
20151217,1069A,116.715,39.5571,0.17,0.178666672,0.197355942,40.33333333,19,30.66666667,0.853,24,259.5898132,259.548584,64.13043213,95.22688293,4.264552116,2.127103806,-4.024032593,-6.144598007,96541.35938,96643.64844
20151217,1070A,116.7464,39.5343,0.17,0.178666672,0.196098267,34.33333333,16,32.66666667,0.800666667,23,259.7054138,259.6435242,63.9442215,95.04305267,4.257615566,2.124113083,-3.965303898,-6.118803024,96667.78906,96769.71094
20151217,1071A,116.8854,38.2991,0.205,0.192666672,0.185462235,48.66666667,53.33333333,26.33333333,0.713333333,47,260.8621826,260.6555176,52.35826111,85.75474548,3.96777606,2.166111946,-2.922240019,-5.559455872,100078.0703,100169.4922
20151217,1072A,116.8584,38.3254,0.205,0.192666672,0.190536011,44.66666667,36.33333333,14.66666667,0.960666667,47,260.7872925,260.5979004,52.56467819,85.92264557,3.964895964,2.167551994,-2.95104003,-5.578176022,99959.3125,100050.8672
20151217,1073A,116.8709,38.3228,0.205,0.192666672,0.189695053,43.33333333,34.66666667,21.33333333,0.862,48.66666667,260.8219604,260.6245728,52.56002045,85.9165802,3.966229439,2.166885376,-2.937706709,-5.569509506,99990.20313,100081.7734
20151217,1074A,115.6951,37.7575,0.155,0.142222229,0.135862412,56.33333333,35,23.33333333,0.902333333,50.66666667,258.3601379,258.8264771,44.98228455,79.66173553,4.047973633,2.259189367,-3.866351843,-6,99249.875,99329.4375
20151217,1075A,115.6426,37.7379,0.155,0.142222229,0.136747345,31.66666667,34.33333333,16,1.065,54.66666667,258.2901306,258.7816772,44.68598175,79.39781952,4.061973572,2.264789343,-3.891551971,-6,99207.15625,99286.07031
20151217,1076A,115.6906,37.739,0.155,0.142222229,0.135595062,41.33333333,29.33333333,22.33333333,1.121666667,59,258.354126,258.8226318,44.78757477,79.49073792,4.049173355,2.259669304,-3.868511915,-6,99292.3125,99371.55469
20151217,1077A,114.4821,37.0967,0.07,0.090888886,0.095916374,73.66666667,128.6666667,61.33333333,4.046666667,23.66666667,256.7427979,257.7914124,39.23703003,71.72186279,4.371439934,2.388576031,-4.448592186,-6,97714.79688,97785.38281
20151217,1078A,114.5261,37.0533,0.107,0.127222221,0.103363998,83.33333333,110.3333333,51,2.795333333,27,256.8506165,257.8381042,39.01586533,70.93919373,4.351449013,2.381064892,-4.387765884,-5.973680019,97893.17188,97963.05469
20151217,1079A,114.5331,37.0964,0.147,0.116333336,0.10146624,60,138.3333333,54,3.818333333,21.66666667,256.810791,257.8349304,39.20278549,71.5509491,4.357840061,2.383136034,-4.424111843,-6,97857.66406,97927.86719
20151217,1080A,114.4854,37.062,0.107,0.100555557,0.09876899,49.33333333,132.6666667,51.66666667,3.254666667,31.66666667,256.7780457,257.8001709,39.0830307,71.20038605,4.365622997,2.386548996,-4.422632694,-5.98408699,97768.82031,97839.07813
20151218,1001A,116.366,39.8673,0.091,0.105666664,0.110682289,20,12,23.33333333,0.633333333,50.33333333,256.7011414,260.1081543,58.83401489,68.56864929,0.336639732,1.954856515,-1.409888864,-2.816962004,95485.4375,95595.21875
20151218,1002A,116.17,40.2865,0.063,0.099,0.087687141,8,13,8.333333333,0.433333333,63,254.0552216,258.6256409,60.58592987,69.10199738,0.693802655,2.523890972,-1.141176343,-2.674151897,93915.22656,94008.38281
20151218,1003A,116.434,39.9522,0.099,0.098555557,0.108293213,29,13,29,0.75,32.66666667,256.4357605,259.915741,59.53985596,69.47983551,0.418855399,2.064727545,-1.412648797,-2.82140851,95427.36719,95536.89063
20151218,1004A,116.434,39.8745,0.107,0.110222221,0.11174102,27,15.66666667,40.33333333,0.733333333,41.33333333,256.8330688,260.1432495,59.00644684,69.03871918,0.346780717,1.955763698,-1.437996864,-2.825223207,95623.21875,95734.10938
20151218,1005A,116.473,39.9716,0.099,0.098555557,0.108157204,29,16,44.33333333,1.05,47.33333333,256.4381714,259.8912659,59.74943924,69.85109711,0.439299375,2.087009907,-1.424829125,-2.826669455,95468.71875,95578.66406
20151218,1006A,116.361,39.9425,0.076,0.093555557,0.106422455,21.33333333,13,39.33333333,0.6,40,256.2976685,259.8836975,59.33330917,68.94380951,0.405516207,2.060521841,-1.381711602,-2.810919046,95283.30469,95391.59375
20151218,1007A,116.315,39.9934,0.076,0.088777779,0.099313736,15.5,14.66666667,29,0.1,42.66666667,255.9118652,259.6963806,59.58582306,68.90742493,0.449306309,2.137307167,-1.342067361,-2.799615145,95047.59375,95154.02344
20151218,1008A,116.72,40.1438,0.112,0.086666664,0.089481049,15.33333333,5.5,8.333333333,0.85,16,256.2601318,259.5932312,61.11597443,72.27120209,0.620143175,2.301517487,-1.498484969,-2.872976542,95537.42969,95646.4375
20151218,1009A,116.644,40.3937,0.06,0.056555557,0.068437347,15,2.5,10.66666667,0.3,62,254.8312683,258.7995911,62.11955643,72.7539978,0.851661325,2.664925337,-1.390975356,-2.860924721,94624.53125,94722.74219
20151218,1010A,116.23,40.1952,0.107,0.088222221,0.087900246,19,12.5,26,0.4,33.66666667,254.6347198,259.0125427,60.31637955,69.14479828,0.624141753,2.418861389,-1.220972776,-2.747063875,94296.52344,94394.10938
20151218,1011A,116.407,40.0031,0.076,0.093555557,0.103737045,26.33333333,13.66666667,36,0.966666667,60,256.1040955,259.7442932,59.82795334,69.58000183,0.46427843,2.139444351,-1.383011937,-2.814341784,95235.42188,95343.44531
20151218,1012A,116.225,39.9279,0.107,0.095,0.097166183,17,15,25.33333333,0.633333333,41.33333333,256.0556946,259.7918701,58.97673416,67.97613525,0.382148325,2.048896551,-1.31902945,-2.772800207,95006.79688,95112.76563
20151218,1014A,117.193,39.173,0.161,0.186111115,0.191070129,41.66666667,21.33333333,23.66666667,0.79,22.66666667,261.6739197,262.8092957,54.80480194,67.90750885,-0.325244904,0.824457765,-1.871892452,-2.790932655,99024.75781,99155.17969
20151218,1015A,117.145,39.1654,0.161,0.186111115,0.179022461,44.33333333,16,23.33333333,0.544333333,39.33333333,261.6270447,262.7926941,54.70600891,67.66416168,-0.331561655,0.822669566,-1.860021114,-2.793961763,98939.52344,99069.55469
20151218,1016A,117.184,39.1205,0.168,0.196777771,0.192951813,41.66666667,24,38,0.818666667,67.33333333,261.8804932,262.9546509,54.38040924,67.43075562,-0.378171295,0.749222994,-1.876508117,-2.782005072,99129.71875,99260.47656
20151218,1017A,117.237,39.1082,0.225,0.214875,0.208255905,44,21.66666667,23.66666667,0.838,41.66666667,262.0158081,263.0330505,54.32062149,67.51344299,-0.392509401,0.72059077,-1.891597986,-2.773848534,99272.20313,99403.51563
20151218,1018A,117.202,39.0927,0.168,0.196777771,0.200062424,39.33333333,21.66666667,37.66666667,0.541,42.66666667,262.0257263,263.0499268,54.17201996,67.25849915,-0.40700078,0.704835534,-1.884732366,-2.774764061,99234,99365.13281
20151218,1019A,117.1837,39.2133,0.161,0.186111115,0.186335114,41.66666667,24.66666667,31.66666667,0.594666667,40,261.4885864,262.6846619,55.11743927,68.2125473,-0.284163862,0.885359228,-1.863967538,-2.799249649,98909.30469,99039.3125
20151218,1021A,117.307,39.0877,0.225,0.214875,0.227607178,44,28.66666667,30.66666667,1.067333333,44.33333333,262.2094421,263.1488647,54.20422745,67.57746887,-0.416043192,0.676320434,-1.911453724,-2.761497498,99469.96094,99602
20151218,1025A,117.401,39.124,0.217,0.251714279,0.255647247,41.33333333,20.66666667,24,1.141666667,38.66666667,262.2114563,263.1191406,54.56848145,68.23634338,-0.381929249,0.711264551,-1.931939363,-2.75967741,99586.25,99718.88281
20151218,1027A,117.157,38.9194,0.227,0.222888886,0.211583283,85,46.66666667,57,0.798666667,42.33333333,262.5577087,263.4255981,52.77069092,65.65781403,-0.548373342,0.506506681,-1.893493295,-2.754879951,99549.25781,99681.46094
20151218,1029A,114.4548,38.0513,0.268,0.272444458,0.273936646,47.66666667,106.3333333,50.66666667,1.589666667,9,259.5765991,260.8808594,50.43653107,59.80429459,-0.404256016,0.891487956,-1.029791951,-1.846815944,95988.30469,96133.39063
20151218,1030A,114.6046,38.0398,0.268,0.295222229,0.303908875,83,96.33333333,66.33333333,2.104666667,16,259.7204285,261.0326538,49.62194061,59.6436615,-0.412245333,0.875509322,-1.08571732,-1.934698582,96422.78125,96569.71875
20151218,1031A,114.5019,38.1398,0.265,0.242222229,0.272169434,59,74.66666667,51.66666667,1.954,10.66666667,259.6218262,260.9285889,50.54974365,59.74694443,-0.406767994,0.886464,-1.047376037,-1.874447942,95887.4375,96029.35156
20151218,1032A,114.4586111,38.00583333,0.326,0.304888886,0.284358124,26.66666667,110.3333333,45.33333333,1.159333333,9.333333333,259.5802612,260.8847046,50.23817062,59.80565643,-0.404459268,0.891081452,-1.031214833,-1.849051833,96114.78125,96261.78125
20151218,1033A,114.5330556,38.01777778,0.326,0.305555542,0.294712463,73,112.3333333,76.33333333,1.874333333,18,259.6517334,260.960144,49.90016174,59.72211838,-0.408429623,0.883140743,-1.059007406,-1.892725945,96286.35938,96433.53125
20151218,1034A,114.5214,38.0524,0.268,0.272444458,0.28792453,61,111,75,1.483666667,23,259.6405334,260.9483337,50.10011292,59.73291779,-0.407808006,0.884383976,-1.054656029,-1.88588798,96165.20313,96310.86719
20151218,1035A,114.3541,37.9097,0.364,0.356166657,0.281371063,3,125.6666667,75.33333333,1.467333333,33,259.3829651,260.7442627,50.41856003,59.94327927,-0.401114672,0.89554131,-0.987738669,-1.777706623,96071.38281,96221.51563
20151218,1036A,118.1662,39.6308,0.147,0.169555557,0.15986264,30.66666667,61,58.66666667,2.209666667,38.66666667,261.9940186,262.3828735,59.6678009,75.43910217,0.140940085,1.33179009,-2.199724436,-2.924135923,99565.57813,99690.9375
20151218,1037A,118.144,39.643,0.128,0.129111115,0.157745392,55,61,68.33333333,2.482666667,32,261.849884,262.271698,59.73711014,75.48635864,0.165598795,1.361144662,-2.186221361,-2.93100214,99511.17969,99636.71875
20151218,1038A,118.1853,39.6407,0.128,0.129111115,0.155436661,34.66666667,56.33333333,42.33333333,2.300333333,42,262.0535278,262.4187012,59.76649857,75.5877533,0.142613977,1.337899923,-2.213042021,-2.927520514,99573.77344,99698.9375
20151218,1039A,118.2185,39.6679,0.128,0.129111115,0.146228256,123.6666667,21.66666667,43.33333333,2.072333333,62.66666667,262.1228333,262.4497986,60.01422882,75.93817139,0.156818539,1.363556266,-2.236160755,-2.937051535,99570,99694.82031
20151218,1040A,118.1838,39.65782,0.128,0.129111115,0.149100815,49,54.66666667,58.33333333,1.966,41.66666667,261.9916687,262.3629761,59.89735031,75.74202728,0.162586793,1.364865184,-2.213284731,-2.935195446,99539.46094,99664.60938
20151218,1041A,118.1997,39.6295,0.147,0.169555557,0.16016571,83,56.66666667,50.33333333,2.004333333,41.33333333,262.1581421,262.5010071,59.69643021,75.52679443,0.122907348,1.313899755,-2.221775055,-2.921829462,99615.02344,99740.07813
20151218,1047A,114.5129,36.61763,0.29,0.345444458,0.357310974,36.66666667,77.66666667,65,3.767333333,19.66666667,260.2076416,261.2442627,44.45278168,58.34935761,-0.555847168,0.422556728,-1.176599264,-1.929074407,98638.00781,98807.4375
20151218,1049A,114.5035,36.5776,0.29,0.345444458,0.356096588,96.33333333,125,75,2.740666667,18.66666667,260.2515259,261.2641296,44.36009216,58.31339645,-0.56817919,0.383019418,-1.185614586,-1.929632187,98661.64844,98831.125
20151218,1050A,114.4965,36.61981,0.29,0.345444458,0.350519318,93.66666667,102.3333333,78.33333333,4.064333333,26.33333333,260.1934204,261.2306519,44.57361221,58.40222549,-0.554053485,0.426293731,-1.172435522,-1.92220366,98591.69531,98761.10156
20151218,1051A,115.493,38.8632,0.621,0.562888916,0.517506226,109.6666667,137.6666667,82,3.187,30.66666667,260.5732727,261.9329224,51.72232437,60.83525085,-0.459626675,0.780746639,-1.417386651,-2.455893278,96206.5625,96330.17188
20151218,1052A,115.5223,38.8957,0.621,0.562888916,0.51165445,146,67.66666667,79.33333333,3.006666667,21,260.6014099,261.9625854,51.91340256,60.9873848,-0.46118933,0.777621329,-1.428325415,-2.473082781,96179.82813,96302.64844
20151218,1053A,115.4713,38.9108,0.621,0.562888916,0.496964539,130,69.66666667,86.66666667,2.716666667,21.33333333,260.5524292,261.9109192,51.97523117,60.88006973,-0.458469331,0.783061326,-1.409285307,-2.44316268,96031.9375,96154
20151218,1054A,115.4612,38.8416,0.621,0.562888916,0.51761731,111,97.33333333,78,2.348666667,18,260.5427551,261.9006958,51.59275436,60.70674515,-0.457930654,0.78413868,-1.405514717,-2.437237263,96198.84375,96322.92969
20151218,1055A,115.442,38.8756,0.621,0.562888916,0.501963135,141,85.66666667,132.3333333,3.804333333,35,260.5243225,261.8812256,51.77122116,60.72693634,-0.456906676,0.786186635,-1.398346663,-2.425973415,96066.26563,96189.21875
20151218,1056A,115.5214,38.8707,0.621,0.562888916,0.519312927,149.3333333,96.33333333,160.6666667,3.548333333,16.33333333,260.6005249,261.9617004,51.77426529,60.92695236,-0.461141348,0.777717292,-1.427989364,-2.472554684,96245.59375,96369.14063
20151218,1067A,116.6838,39.5178,0.099,0.087888886,0.094913719,45.66666667,8.666666667,19.66666667,0.304333333,22.33333333,259.1725769,261.391571,56.88386154,68.26906586,0.018690493,1.41432929,-1.643896461,-2.847064495,97077.375,97198.02344
20151218,1069A,116.715,39.5571,0.1,0.1,0.098547638,46,4.666666667,11.33333333,0.395333333,35,259.0491943,261.3022766,57.21029282,68.68960571,0.056749612,1.465237617,-1.645085454,-2.849130869,97049.89063,97170.41406
20151218,1070A,116.7464,39.5343,0.091,0.097444443,0.097328499,41,8,23.66666667,0.247333333,33.33333333,259.2235413,261.3945007,57.08628845,68.69630432,0.035280406,1.427581072,-1.662270427,-2.848952055,97175.9375,97297.21875
20151218,1071A,116.8854,38.2991,0.348,0.310444458,0.306712952,133.3333333,98,67.66666667,1.763333333,29,262.1810913,263.2083435,47.9885788,60.33905411,-0.533887982,0.564447999,-1.835551977,-2.798336029,100485.4219,100623.3125
20151218,1072A,116.8584,38.3254,0.348,0.310444458,0.312230866,111.3333333,78.66666667,58.33333333,1.91,35.66666667,262.1436462,263.1867371,48.19733047,60.51483917,-0.532447994,0.570208013,-1.829792023,-2.802655935,100368.0859,100505.7109
20151218,1073A,116.8709,38.3228,0.348,0.310444458,0.310221405,102.6666667,82.33333333,54,1.779666667,37.66666667,262.1609802,263.1967468,48.17270279,60.50386429,-0.533114672,0.567541301,-1.832458615,-2.80065608,100399.1563,100536.7891
20151218,1074A,115.6951,37.7575,0.503,0.480888886,0.480896606,169.6666667,123,77,2.503,38.33333333,260.7672729,262.1376953,45.38158417,58.09343719,-0.47040534,0.759189308,-1.49283731,-2.574458838,99581.80469,99736.48438
20151218,1075A,115.6426,37.7379,0.503,0.480888886,0.479292786,138.6666667,105,65.66666667,2.501,38.66666667,260.7168884,262.0845032,45.33390045,58.11549759,-0.467605323,0.764789343,-1.473237395,-2.543658733,99536.48438,99692.16406
